"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"368",2022-03-09 00:13:55,1,303,200,53.6802151700504,5.659608034972
"369",2022-03-09 00:14:00,1,303,200,49.0947098814613,5.34478182197084
"370",2022-03-09 00:14:05,1,303,200,50.2661607399129,5.44021326353346
"371",2022-03-09 00:14:10,1,303,200,50.2756891370403,5.36166537125931
"372",2022-03-09 00:14:15,1,303,200,51.6046443722883,5.3159831419337
"373",2022-03-09 00:14:20,1,303,200,48.3402532675393,5.10955742873864
"374",2022-03-09 00:14:25,1,303,200,49.4754265557304,4.77175147986302
"375",2022-03-09 00:14:30,1,303,200,49.3047276664447,5.28429536214521
"376",2022-03-09 00:14:35,1,303,200,48.048806241772,5.29316881899597
"377",2022-03-09 00:14:40,1,303,200,47.7729253194807,5.27850556587909
"378",2022-03-09 00:14:45,1,303,200,48.11872274407,4.93026020283485
"379",2022-03-09 00:14:50,1,303,200,49.7230275728931,5.37023838608379
"380",2022-03-09 00:14:55,1,303,200,50.1678529219145,5.42452724045459
"381",2022-03-09 00:15:00,1,303,200,50.2270490244827,5.56566383262405
"382",2022-03-09 00:15:05,1,303,200,46.9607580190617,4.81998654965493
"383",2022-03-09 00:15:10,1,303,200,49.3884179430744,5.17356321913419
"384",2022-03-09 00:15:15,1,303,200,50.9500149947181,4.87858843767249
"385",2022-03-09 00:15:20,1,303,200,47.1559129576489,4.94098328242109
"386",2022-03-09 00:15:25,1,303,200,48.9769614782796,5.51064171715713
"387",2022-03-09 00:15:30,1,303,200,49.0726015023919,5.5397963746162
"388",2022-03-09 00:15:35,1,303,200,48.3236776358351,4.99141939446953
"389",2022-03-09 00:15:40,1,303,200,49.9104093862878,5.38392650009494
"390",2022-03-09 00:15:45,1,303,200,53.4262613271163,5.61543885440403
"391",2022-03-09 00:15:50,1,303,200,49.902064690519,4.89381466346205
"392",2022-03-09 00:15:55,1,303,200,47.6944388522989,6.07313021429982
"393",2022-03-09 00:16:00,1,303,200,48.1392640155935,4.64404408447728
"394",2022-03-09 00:16:05,1,303,200,49.4503205190789,5.41154235241053
"395",2022-03-09 00:16:10,1,303,200,52.6543011089943,5.75136191307461
"396",2022-03-09 00:16:15,1,303,200,51.8825883624414,5.73171338215213
"397",2022-03-09 00:16:20,1,303,200,51.0688679645126,5.83113539021513
"398",2022-03-09 00:16:25,1,303,200,51.142002974665,5.39811068796864
"399",2022-03-09 00:16:30,1,303,200,49.0724710274408,4.90635848212835
"400",2022-03-09 00:16:35,1,303,200,50.2054726119132,5.39124747265487
"401",2022-03-10 00:00:00,1,303,300,46.6401565803319,5.42514014909937
"402",2022-03-10 00:00:05,1,303,300,49.4841484088215,5.73449435692228
"403",2022-03-10 00:00:10,1,303,300,49.3482330758694,5.10762841160792
"404",2022-03-10 00:00:15,1,303,300,48.3327027563059,5.30819320703587
"405",2022-03-10 00:00:20,1,303,300,48.5002542297536,5.33739589314614
"406",2022-03-10 00:00:25,1,303,300,49.0171331736234,5.55256587064448
"407",2022-03-10 00:00:30,1,303,300,49.606712653542,5.79701297722754
"408",2022-03-10 00:00:35,1,303,300,48.5083087131317,5.74006188233909
"409",2022-03-10 00:00:40,1,303,300,50.101662408489,5.17872699499451
"410",2022-03-10 00:00:45,1,303,300,51.5468335126815,4.64477838643429
"411",2022-03-10 00:00:50,1,303,300,50.7135649283619,5.26088070973792
"412",2022-03-10 00:00:55,1,303,300,51.3785618928111,5.56505967423512
"413",2022-03-10 00:01:00,1,303,300,50.1004353024039,4.99342049614718
"414",2022-03-10 00:01:05,1,303,300,49.3295789425183,5.21627802746601
"415",2022-03-10 00:01:10,1,303,300,49.1634878537007,4.8153308059986
"416",2022-03-10 00:01:15,1,303,300,50.7042396871695,4.61214245392686
"417",2022-03-10 00:01:20,1,303,300,49.7228882502662,5.07707045110665
"418",2022-03-10 00:01:25,1,303,300,46.8528507217402,5.34325280905936
"419",2022-03-10 00:01:30,1,303,300,53.8839569907396,5.76315025881567
"420",2022-03-10 00:01:35,1,303,300,48.3821693249705,5.11841624212524
"421",2022-03-10 00:01:40,1,303,300,49.1829076574684,5.60533542859219
"422",2022-03-10 00:01:45,1,303,300,49.9539980318858,5.18203994564521
"423",2022-03-10 00:01:50,1,303,300,50.4284499133869,5.40252383571202
"424",2022-03-10 00:01:55,1,303,300,50.5765291932289,4.96887119759917
"425",2022-03-10 00:02:00,1,303,300,48.6417351902444,5.3646214499487
"426",2022-03-10 00:02:05,1,303,300,49.5182347466997,5.65962667390193
"427",2022-03-10 00:02:10,1,303,300,50.2875900163278,5.43544454465178
"428",2022-03-10 00:02:15,1,303,300,50.1863440259152,5.13167324671652
"429",2022-03-10 00:02:20,1,303,300,50.2701844978491,5.07461264894679
"430",2022-03-10 00:02:25,1,303,300,48.2898877460568,5.25509151940748
"431",2022-03-10 00:02:30,1,303,300,51.0857997757071,4.80131175849769
"432",2022-03-10 00:02:35,1,303,300,48.4213104954223,4.95091087119626
"433",2022-03-10 00:02:40,1,303,300,50.581465537009,4.86135448747575
"434",2022-03-10 00:02:45,1,303,300,51.0342851465562,4.731829148658
"435",2022-03-10 00:02:50,1,303,300,49.846490870605,5.16733157963055
"436",2022-03-10 00:02:55,1,303,300,49.1937392360181,4.99215902190516
"437",2022-03-10 00:03:00,1,303,300,49.0264931324172,5.40202730608576
"438",2022-03-10 00:03:05,1,303,300,47.465198651763,5.041119141882
"439",2022-03-10 00:03:10,1,303,300,48.6940914581018,5.14216879613262
"440",2022-03-10 00:03:15,1,303,300,50.480014124139,5.0431278083612
"441",2022-03-10 00:03:20,1,303,300,51.1066287613543,5.00646553824347
"442",2022-03-10 00:03:25,1,303,300,52.2191606073879,5.19374461434558
"443",2022-03-10 00:03:30,1,303,300,50.9035138051747,5.45027041826189
"444",2022-03-10 00:03:35,1,303,300,48.6037065924084,4.77639925580696
"445",2022-03-10 00:03:40,1,303,300,50.032050040813,5.48191552384269
"446",2022-03-10 00:03:45,1,303,300,51.7017076150006,5.11787876347058
"447",2022-03-10 00:03:50,1,303,300,48.5943783102399,5.6271704930363
"448",2022-03-10 00:03:55,1,303,300,50.7551042265208,5.47691912357426
"449",2022-03-10 00:04:00,1,303,300,49.0447609082628,4.716748075277
"450",2022-03-10 00:04:05,1,303,300,48.5349855291932,5.55035237498784
"451",2022-03-10 00:04:10,1,303,300,50.515637543249,5.32650977769902
"452",2022-03-10 00:04:15,1,303,300,51.4008493960616,5.41249782975354
"453",2022-03-10 00:04:20,1,303,300,49.6731013806305,5.50820240945584
"454",2022-03-10 00:04:25,1,303,300,48.456601499403,5.3274736906692
"455",2022-03-10 00:04:30,1,303,300,49.8751842067567,5.20074797359525
"456",2022-03-10 00:04:35,1,303,300,50.9118813550197,4.90011483693751
"457",2022-03-10 00:04:40,1,303,300,48.1131991228348,5.26123333550554
"458",2022-03-10 00:04:45,1,303,300,50.6184779837609,5.32616388057306
"459",2022-03-10 00:04:50,1,303,300,49.860947100233,5.73760487695772
"460",2022-03-10 00:04:55,1,303,300,49.1115400175741,5.32015676024517
"461",2022-03-10 00:05:00,1,303,300,49.1428690470153,4.98267487300048
"462",2022-03-10 00:05:05,1,303,300,49.3233533801361,4.82271042830103
"463",2022-03-10 00:05:10,1,303,300,50.0002646563217,5.22104542651376
"464",2022-03-10 00:05:15,1,303,300,50.614817260616,5.30002210979574
"465",2022-03-10 00:05:20,1,303,300,49.4510609917608,5.2974245715545
"466",2022-03-10 00:05:25,1,303,300,49.684675438577,4.57469651892134
"467",2022-03-10 00:05:30,1,303,300,48.1443990464664,5.17575376981026
"468",2022-03-10 00:05:35,1,303,300,50.8679596290702,5.52900825124408
"469",2022-03-10 00:05:40,1,303,300,51.0851295957703,5.30929453722814
"470",2022-03-10 00:05:45,1,303,300,48.8214921549917,5.32315519348977
"471",2022-03-10 00:05:50,1,303,300,50.1793272009154,5.28920433567285
"472",2022-03-10 00:05:55,1,303,300,49.9821589433838,4.97295060175084
"473",2022-03-10 00:06:00,1,303,300,47.0511708845251,5.84940297066905
"474",2022-03-10 00:06:05,1,303,300,50.2254829579738,5.74470238418224
"475",2022-03-10 00:06:10,1,303,300,51.3271370300849,5.1169064307862
"476",2022-03-10 00:06:15,1,303,300,49.8323513214307,5.50145696624397
"477",2022-03-10 00:06:20,1,303,300,49.9276040533152,5.76130792888993
"478",2022-03-10 00:06:25,1,303,300,48.0130218792888,5.22928966599284
"479",2022-03-10 00:06:30,1,303,300,49.454222665572,5.21462037741089
"480",2022-03-10 00:06:35,1,303,300,49.0607020727884,5.27693621457655
"481",2022-03-10 00:06:40,1,303,300,48.6862216372311,4.97032223355824
"482",2022-03-10 00:06:45,1,303,300,49.9687992729992,5.00829304889084
"483",2022-03-10 00:06:50,1,303,300,50.4335042310847,4.98125663939137
"484",2022-03-10 00:06:55,1,303,300,50.1774149431466,5.2850493937955
"485",2022-03-10 00:07:00,1,303,300,51.4338021873406,5.42473303170548
"486",2022-03-10 00:07:05,1,303,300,53.4846444019553,4.92452914627662
"487",2022-03-10 00:07:10,1,303,300,48.7213431458523,5.87149103639099
"488",2022-03-10 00:07:15,1,303,300,50.6481513021141,5.39290934285241
"489",2022-03-10 00:07:20,1,303,300,48.7411701807355,6.16100668893606
"490",2022-03-10 00:07:25,1,303,300,49.3140422366591,5.23937354755581
"491",2022-03-10 00:07:30,1,303,300,47.9602292480959,5.75503185027764
"492",2022-03-10 00:07:35,1,303,300,49.2160563788329,5.28258855222327
"493",2022-03-10 00:07:40,1,303,300,50.2475148545173,5.44611512697419
"494",2022-03-10 00:07:45,1,303,300,49.575475783173,5.66077762958635
"495",2022-03-10 00:07:50,1,303,300,52.687811082262,5.37243663494979
"496",2022-03-10 00:07:55,1,303,300,49.4711719538766,5.22222074298676
"497",2022-03-10 00:08:00,1,303,300,51.4029082065594,4.77388686959588
"498",2022-03-10 00:08:05,1,303,300,47.9110706638011,5.27287468152435
"499",2022-03-10 00:08:10,1,303,300,51.0401156063287,5.39335442633889
"500",2022-03-10 00:08:15,1,303,300,51.5896785224142,5.86492931835141
"501",2022-03-10 00:08:20,1,303,300,48.9041074756088,4.4481189892758
"502",2022-03-10 00:08:25,1,303,300,48.4518493677161,5.68877881048896
"503",2022-03-10 00:08:30,1,303,300,51.0501633726049,4.84253946576938
"504",2022-03-10 00:08:35,1,303,300,50.1708983057476,5.23697787449388
"505",2022-03-10 00:08:40,1,303,300,50.9088750401663,5.54715191033976
"506",2022-03-10 00:08:45,1,303,300,47.8439944507133,5.44504561163495
"507",2022-03-10 00:08:50,1,303,300,52.3164861568894,5.02357195398345
"508",2022-03-10 00:08:55,1,303,300,49.2906877092098,5.15335015172038
"509",2022-03-10 00:09:00,1,303,300,47.2849586337863,5.29085997391146
"510",2022-03-10 00:09:05,1,303,300,52.635620554351,5.96646607727595
"511",2022-03-10 00:09:10,1,303,300,51.0194086193885,5.63288846776
"512",2022-03-10 00:09:15,1,303,300,49.4970553340423,5.70481567124955
"513",2022-03-10 00:09:20,1,303,300,50.4141028681813,5.93605986810316
"514",2022-03-10 00:09:25,1,303,300,50.4342321567144,5.54382888812536
"515",2022-03-10 00:09:30,1,303,300,49.8272905439739,5.57087216806942
"516",2022-03-10 00:09:35,1,303,300,49.1424372370019,5.33032313809799
"517",2022-03-10 00:09:40,1,303,300,48.5437516249103,5.60820418993114
"518",2022-03-10 00:09:45,1,303,300,50.7141690806664,5.08709041993213
"519",2022-03-10 00:09:50,1,303,300,48.7904558226789,5.46278959802063
"520",2022-03-10 00:09:55,1,303,300,51.7446419823123,4.94090916673741
"521",2022-03-10 00:10:00,1,303,300,54.0702386640184,4.88119218616162
"522",2022-03-10 00:10:05,1,303,300,48.4320406140726,5.26150539533019
"523",2022-03-10 00:10:10,1,303,300,50.3565824761189,5.56231806079052
"524",2022-03-10 00:10:15,1,303,300,47.8293431973615,5.31251038849171
"525",2022-03-10 00:10:20,1,303,300,49.5635482383733,5.6647890858573
"526",2022-03-10 00:10:25,1,303,300,50.8957827122938,5.46485112600824
"527",2022-03-10 00:10:30,1,303,300,50.0111947087949,5.30354624320272
"528",2022-03-10 00:10:35,1,303,300,48.7060533916259,4.94362181255859
"529",2022-03-10 00:10:40,1,303,300,46.8099838957246,4.94888559771103
"530",2022-03-10 00:10:45,1,303,300,49.1667678929655,5.50493858253307
"531",2022-03-10 00:10:50,1,303,300,49.7882808126382,5.59012839254768
"532",2022-03-10 00:10:55,1,303,300,52.4078279309645,5.71965950533899
"533",2022-03-10 00:11:00,1,303,300,51.078523000661,5.75915450412409
"534",2022-03-10 00:11:05,1,303,300,47.0768453993162,5.24895056656541
"535",2022-03-10 00:11:10,1,303,300,47.8944727164479,4.99029673657071
"536",2022-03-10 00:11:15,1,303,300,45.4551588976085,5.41958369188476
"537",2022-03-10 00:11:20,1,303,300,49.878686956101,5.15254295911272
"538",2022-03-10 00:11:25,1,303,300,48.4747161604491,5.01298003212193
"539",2022-03-10 00:11:30,1,303,300,49.1788232972808,5.04636451473256
"540",2022-03-10 00:11:35,1,303,300,49.7531940675493,5.10432112239447
"541",2022-03-10 00:11:40,1,303,300,48.9390864845172,5.82482208228449
"542",2022-03-10 00:11:45,1,303,300,47.9175581036975,5.27915724674109
"543",2022-03-10 00:11:50,1,303,300,52.3654981349734,5.2897133381326
"544",2022-03-10 00:11:55,1,303,300,48.5338201096607,4.99648559895543
"545",2022-03-10 00:12:00,1,303,300,50.0088471248929,5.53726325813002
"546",2022-03-10 00:12:05,1,303,300,51.6137627175019,5.1938031813442
"547",2022-03-10 00:12:10,1,303,300,50.0069753423196,5.06923205461595
"548",2022-03-10 00:12:15,1,303,300,50.565163722649,4.81218682026495
"549",2022-03-10 00:12:20,1,303,300,50.0515090769946,4.87923761516004
"550",2022-03-10 00:12:25,1,303,300,50.0407807890969,5.12938099363809
"551",2022-03-10 00:12:30,1,303,300,51.6810357456884,6.04813868884301
"552",2022-03-10 00:12:35,1,303,300,50.9739712089734,5.69625014578516
"553",2022-03-10 00:12:40,1,303,300,46.4535094649127,5.29878514930701
"554",2022-03-10 00:12:45,1,303,300,50.390935581025,5.09634751372426
"555",2022-03-10 00:12:50,1,303,300,51.8114355840373,4.79850702413064
"556",2022-03-10 00:12:55,1,303,300,49.6495308104439,5.16137878964663
"557",2022-03-10 00:13:00,1,303,300,49.8707380045662,5.1654888361235
"558",2022-03-10 00:13:05,1,303,300,46.6466385418283,5.76112624792104
"559",2022-03-10 00:13:10,1,303,300,49.2114121632285,5.28068598098139
"560",2022-03-10 00:13:15,1,303,300,48.5190501437056,5.4106382907571
"561",2022-03-10 00:13:20,1,303,300,48.2943506839321,5.69597747281173
"562",2022-03-10 00:13:25,1,303,300,49.9764342070851,5.67133083985807
"563",2022-03-10 00:13:30,1,303,300,47.7794581162372,5.31266204875815
"564",2022-03-10 00:13:35,1,303,300,49.6176148246698,5.2419572113842
"565",2022-03-10 00:13:40,1,303,300,51.9149930854109,5.46594569221583
"566",2022-03-10 00:13:45,1,303,300,46.9902563673414,4.61208292240465
"567",2022-03-10 00:13:50,1,303,300,47.8593781574562,5.70388699489515
"568",2022-03-10 00:13:55,1,303,300,50.9200923981954,5.46366264468916
"569",2022-03-10 00:14:00,1,303,300,51.5261507793602,5.23825866348739
"570",2022-03-10 00:14:05,1,303,300,46.9949104039279,5.26033759052179
"571",2022-03-10 00:14:10,1,303,300,48.5478942871447,4.98624462576476
"572",2022-03-10 00:14:15,1,303,300,49.8995299956424,5.29748021632489
"573",2022-03-10 00:14:20,1,303,300,47.7506228862068,5.5266295977265
"574",2022-03-10 00:14:25,1,303,300,51.2621531728254,5.4779979496934
"575",2022-03-10 00:14:30,1,303,300,50.5759723795585,5.81257485561242
"576",2022-03-10 00:14:35,1,303,300,46.2329421135902,5.62903812786447
"577",2022-03-10 00:14:40,1,303,300,50.6075469061553,5.14114548845022
"578",2022-03-10 00:14:45,1,303,300,51.4651370851621,5.66890242114546
"579",2022-03-10 00:14:50,1,303,300,49.2298166416612,5.59862396961621
"580",2022-03-10 00:14:55,1,303,300,49.2124977322285,5.58596012872732
"581",2022-03-10 00:15:00,1,303,300,50.2409649645861,5.0731300175015
"582",2022-03-10 00:15:05,1,303,300,47.7521152212235,5.33081893891551
"583",2022-03-10 00:15:10,1,303,300,50.7592854382471,5.55929879978323
"584",2022-03-10 00:15:15,1,303,300,48.9731037865399,5.18741754948037
"585",2022-03-10 00:15:20,1,303,300,48.4902455269674,5.83848433112905
"586",2022-03-10 00:15:25,1,303,300,50.2335051575499,5.06793227028662
"587",2022-03-10 00:15:30,1,303,300,47.3495208807277,5.22443974892593
"588",2022-03-10 00:15:35,1,303,300,49.9226865707579,5.59305851904725
"589",2022-03-10 00:15:40,1,303,300,48.5220664691876,5.39423175066941
"590",2022-03-10 00:15:45,1,303,300,51.5448248828411,5.42231993070844
"591",2022-03-10 00:15:50,1,303,300,49.3545725303754,5.62599500669173
"592",2022-03-10 00:15:55,1,303,300,51.5465040341158,5.20609613871202
"593",2022-03-10 00:16:00,1,303,300,52.075281108284,5.20856918774385
"594",2022-03-10 00:16:05,1,303,300,52.4435089037083,4.93330580483753
"595",2022-03-10 00:16:10,1,303,300,50.2292335364093,5.00791433775807
"596",2022-03-10 00:16:15,1,303,300,49.66405903703,5.48194517535347
"597",2022-03-10 00:16:20,1,303,300,49.7018988582272,5.11886786396521
"598",2022-03-10 00:16:25,1,303,300,48.5321630464328,5.409379161153
"599",2022-03-10 00:16:30,1,303,300,48.9445629052113,5.23287743586483
"600",2022-03-10 00:16:35,1,303,300,50.5303323214135,5.26791827980883
"601",2022-03-11 00:00:00,1,338,100,50.1389913275822,3.40402541932618
"602",2022-03-11 00:00:05,1,338,100,50.9030143502045,4.27394321541042
"603",2022-03-11 00:00:10,1,338,100,51.0373908877483,4.06117639938348
"604",2022-03-11 00:00:15,1,338,100,49.7441089017869,4.48009075953259
"605",2022-03-11 00:00:20,1,338,100,49.7473824142488,3.96217640210228
"606",2022-03-11 00:00:25,1,338,100,49.6698975183685,3.43217235012464
"607",2022-03-11 00:00:30,1,338,100,47.833788436825,3.65539011065866
"608",2022-03-11 00:00:35,1,338,100,52.6886486211872,3.8098646782583
"609",2022-03-11 00:00:40,1,338,100,49.6301762872057,3.86078926991587
"610",2022-03-11 00:00:45,1,338,100,51.9794503756497,4.21321181468087
"611",2022-03-11 00:00:50,1,338,100,50.3073323349847,4.60123368835549
"612",2022-03-11 00:00:55,1,338,100,49.8188237983646,4.01724270860554
"613",2022-03-11 00:01:00,1,338,100,49.8383189568938,3.99985069298929
"614",2022-03-11 00:01:05,1,338,100,52.2971637068014,3.62876692392999
"615",2022-03-11 00:01:10,1,338,100,46.9288326167829,3.65282171683073
"616",2022-03-11 00:01:15,1,338,100,49.2013141719564,3.80510204104913
"617",2022-03-11 00:01:20,1,338,100,50.7414087109722,3.58315901796884
"618",2022-03-11 00:01:25,1,338,100,48.0866157201432,3.60631137793975
"619",2022-03-11 00:01:30,1,338,100,48.3998807873516,3.4770956158993
"620",2022-03-11 00:01:35,1,338,100,48.3151447599775,3.60641858535915
"621",2022-03-11 00:01:40,1,338,100,48.9286785463489,3.49144216340194
"622",2022-03-11 00:01:45,1,338,100,50.1090302446128,3.47240927257795
"623",2022-03-11 00:01:50,1,338,100,49.231443227548,3.66447560348818
"624",2022-03-11 00:01:55,1,338,100,49.407698387698,3.66414567975091
"625",2022-03-11 00:02:00,1,338,100,48.5840903792206,4.1909745403174
"626",2022-03-11 00:02:05,1,338,100,49.8849693103403,3.59223237717345
"627",2022-03-11 00:02:10,1,338,100,49.119089647152,3.29042119577067
"628",2022-03-11 00:02:15,1,338,100,50.2163090620852,3.69413508930387
"629",2022-03-11 00:02:20,1,338,100,47.8269827583771,4.04314248289758
"630",2022-03-11 00:02:25,1,338,100,48.0491896352947,4.13194238358063
"631",2022-03-11 00:02:30,1,338,100,49.9244500043766,4.04944184147774
"632",2022-03-11 00:02:35,1,338,100,51.6989687548589,3.7663139001578
"633",2022-03-11 00:02:40,1,338,100,53.2111442792479,4.06363443716832
"634",2022-03-11 00:02:45,1,338,100,53.504376404839,4.03278764972379
"635",2022-03-11 00:02:50,1,338,100,50.0296916315203,3.73722466930855
"636",2022-03-11 00:02:55,1,338,100,51.1321380760702,3.09515698891863
"637",2022-03-11 00:03:00,1,338,100,52.3646115321106,3.65037556203051
"638",2022-03-11 00:03:05,1,338,100,49.3631650386937,4.07641479029395
"639",2022-03-11 00:03:10,1,338,100,51.6333773517634,3.8069850695511
"640",2022-03-11 00:03:15,1,338,100,51.2242160272101,4.28216170524777
"641",2022-03-11 00:03:20,1,338,100,48.0036901839589,4.2611130565442
"642",2022-03-11 00:03:25,1,338,100,49.5498101341538,3.95370912853222
"643",2022-03-11 00:03:30,1,338,100,49.7355468298881,3.48843512931944
"644",2022-03-11 00:03:35,1,338,100,49.2529992737436,4.17305026535917
"645",2022-03-11 00:03:40,1,338,100,50.190779098299,3.43647254770095
"646",2022-03-11 00:03:45,1,338,100,49.6536284700641,4.18534022820222
